"wt20, indvsnz: india lose against new zealand by 47 runs
",surprise,0.15900900313076916,0.065801155725061178,0.29580742571033691,0.062092916589660874,0.36506497675092142,0.42420449031046892,0.40513336094996077,0.45219992448613322,0.076262413449512789,0.15198196305607414,0.032752037357488772,0.02100049444295049,0.24051400483077168,0.15911600090663147,0.05076876227270366,0.13059414816963888,0.043198027764889901,0.10972613235375783,0.22373603299063816
"meanwhile holiday declared tomorrow in bangladesh indvsnz
",anticipation,0.33520627561013416,0.28536341360237893,0.17095755242637423,0.28866039068208227,0.17086488068836281,0.11955307834565954,0.11736173101103053,0.32615199757571978,0.073714858522334947,0.1007457604783748,0.12718580777973176,0.022022064288737431,0.60219170099536556,0.080032401764597472,0.15809794173000979,0.03079161830153343,0.12157559238402682,0.2161809258532863,0.20315954726461161
"no worries our next match is against the minnows, we will bounce back. indvsnz indvspak wt20
",fear,0.31071396495954151,0.30509168908575734,0.19398991761745521,0.072071172629909253,0.33508565036775673,0.33342658931253477,0.14834350070769042,0.17727278575701333,0.14564808944689478,0.14997056386740792,0.17558217177651503,0.31585906138486608,0.25018419106053336,0.19322557972836396,0.30878370283048429,0.13554854610652045,0.10202395666940745,0.28370732786425612,0.10869258457066744
"retweet at_user for people who clapped during that six. indvsnz
",amazement,0.41455712450086923,0.11315526327090497,0.35725300255771708,0.17550549029182849,0.26345276680249496,0.0040950008713322994,0.57793614136139104,0.096314757900069825,0.0,0.20470095781900088,0.04410941327607043,0.0080440205144490795,0.042454760769658151,0.084574330208966098,0.0,0.31486558700414813,0.25168875575475225,0.0,0.1698232200812253
"the most chutiyapa way to start the t20wc2016 for india!! indvsnz
",rage,0.021524070997186895,0.15476824889990737,0.11384975868748348,0.16522944145044915,0.034358422800188748,0.29188477823727732,0.0,0.062799485488718165,0.38787520043280255,0.22757584916976759,0.54837950537982538,0.145553458440145,0.24993402700776168,0.437169591075384,0.0,0.20443039661274687,0.12340100904844675,0.0034809502328470021,0.10119365354326848
"retweet at_user we lost it. meanwhile students at jnu. indvsnz wt20
",love,0.0,0.030286957127046432,0.34541248423995308,0.12412982129991101,0.29510464323585661,0.15563295953626788,0.43678584693315159,0.13166734354080922,0.16758120195619786,0.12691752240730525,0.13779994356543712,0.19902100916344567,0.045100972928035277,0.4134158169641069,0.09809622502970472,0.13517243635574072,0.1211812396566373,0.093878397245035661,0.46670036152854388
"any day now msd was talking about pitches of asia cup , indvsnz wct20
",interest,0.28574116384408366,0.18174268671065152,0.15786036965401218,0.4327703394840936,0.32442615283089227,0.08923843502514861,0.044812062430309663,0.1780222689352251,0.0,0.010392101491688899,0.20417272900715611,0.047975512452451796,0.081954069291600651,0.46250165850940572,0.12117444942087929,0.13552080957592127,0.17282335323752451,0.11062454141007505,0.43164847262802708
"retweet at_user at_user sad when you think about pakistan more than your own team! indvsnz
",sadness,0.12515087781846879,0.14947315412073026,0.072690324204361945,0.042596420135247892,0.13572742155091677,0.10822329719583423,0.20466927229149523,0.21859156745301611,0.065243683636872163,0.11072656581939933,0.098717684971463271,0.11219974324945803,0.08704309555803047,0.12113609622551036,0.79449261687385886,0.077303391753678175,0.0,0.30376268876570167,0.21100489087108687
"retweet at_user tweet of the day. indvsnz
",disapproval,0.5543906736119667,0.0,0.10854542549090684,0.23056911966492788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21679950397719305,0.627482752345491,0.0,0.1589934861324801,0.40210843640194738
"retweet at_user indeed.. indvsnz
",surprise,0.17780015758700818,0.21292588316720973,0.032213569317007917,0.51704930899528412,0.48804044698350579,0.0,0.030087306925872248,0.57737404857878605,0.033870036101510625,0.040437431424931281,0.0,0.0,0.19316280361850735,0.13545629593885766,0.0,0.0,0.0,0.0,0.15420704374212391
"any day now who were saying, india has the best batting line up.. indvsnz
",surprise,0.15577656800023254,0.078083766768052398,0.16306070891323632,0.22904890737522221,0.2584444979168421,0.17705660565445536,0.11606980112888587,0.47511679987289068,0.20157712178849907,0.20361435389273763,0.16172847759562514,0.069066952535081882,0.075612945724452318,0.29554889377037996,0.15689870454850019,0.25073563096475904,0.18621564378078004,0.1844223766685853,0.4370071238168981
"retweet at_user live scenes coming from ndtv indvsnz
",love,0.20437289636912459,0.11093239768263286,0.0045344940102357567,0.36150183245284362,0.22389769988391994,0.32615291052658124,0.16261180115524021,0.21430504984399068,0.028573623311347163,0.080568641674947705,0.17523437587587032,0.0,0.14737956148172959,0.038496676066288149,0.037504864023075624,0.35648316243897149,0.0,0.035109885512280226,0.62881578772417357
"tomorrow's breaking news : mccullum, santner, sodhi any day now every kiwi bowler is suspected for chucking by icc indvsnz
",fear,0.2285431453539164,0.20725011412929506,0.154672624309248,0.16511284304212115,0.42020891900424673,0.31312924346243354,0.090354857957520185,0.3936769236535016,0.16810541357963071,0.2099281969975888,0.17651821157893921,0.23240661390483475,0.21419175555021275,0.20261818373095108,0.16428705600797611,0.2332238061913342,0.11347253717270656,0.17945035142950028,0.21204602423785057
"retweet at_user this is the first time spinners have taken 10 wickets in a t20i match in india prev: 8 wkts five days ago also at nagpur
",anticipation,0.18037522258721084,0.11223270323682855,0.20779181354176068,0.12758006661199084,0.17348987330232879,0.1654789147726583,0.26594558206589092,0.39805011715906513,0.057527343802063147,0.041233958952091698,0.10075601599688133,0.056728910152310519,0.62995123818783616,0.18570626834969373,0.046591693717085048,0.22500826162053555,0.16828518558384054,0.17673891877955106,0.21610303187396829
"retweet at_user doesn't matter what people say. i m proud that we have captain like at_user indvsnz
",interest,0.10044894335238852,0.22656958712933506,0.26218890769071823,0.29809872014136729,0.45031518112915569,0.12032329065282221,0.19371704015724145,0.32944236300064877,0.022913048544024983,0.0099141628245146274,0.047406726974503988,0.13823301618548312,0.026834357180922419,0.57260877527101994,0.032579032494688187,0.16396674074336803,0.086642875743895176,0.0081133176288669118,0.17762626053163144
"retweet at_user most wickets taken by spinners in a t20i: 14 ban very hk on 20 mar 2014, 13 can very zim on 13 oct 2008, 12 indvsnz on 15
",disapproval,0.37360308449360136,0.19227807070692349,0.093929346638442657,0.11561292619657071,0.18019775149853556,0.13690127376984784,0.084333298022599035,0.072689494307680014,0.268223028033171,0.23378577791149002,0.30600464733108446,0.0,0.14964986244986711,0.1152200309715059,0.34098390797285627,0.52947806335132674,0.10648524997759168,0.11032000201083236,0.24822596887659665
"retweet at_user indian fans right now indvsnz wt20
",love,0.038803988147992907,0.0047918838138821807,0.076517132952062417,0.10285472970922893,0.2088477996758562,0.085700168717370406,0.020549048415930971,0.24032312427057834,0.014298579848502024,0.11659518718077366,0.15443311541067506,0.032165139350366689,0.15315410254658557,0.16759205185460846,0.0,0.0,0.20217110195994736,0.042983459116800238,0.86020396064866278
"just imagine, how painful it would've been for australia to lose 3 consecutive matches at home! indvsnz noconsoling cricketwins nz
",love,0.25650892578096052,0.15262804949433417,0.28641352506516649,0.15922553778215254,0.30658877434446707,0.22728353676245783,0.25463469045623599,0.28571702295830481,0.10365156286751342,0.10566541904501947,0.10167518458490532,0.14544197769817202,0.19284208180800078,0.1552920398298786,0.22921428481464479,0.096624626841291805,0.10479752806750064,0.3340222000554347,0.46071928601048728
"retweet at_user it isn't just the defeat that hurts, or even the margin. it is the manner of dismissals. 9 out of 10 soft as soft can be
",disapproval,0.26872105886726327,0.18767711006064691,0.1380328270185126,0.30759621374322399,0.37959587047932331,0.089097521729226914,0.13790038928299153,0.34347805409260745,0.013242374030966508,0.15970215494365525,0.09332289460596499,0.18629643332494805,0.17398276440657479,0.15143486336805334,0.17011539496641959,0.39430071749560591,0.14697375250812261,0.17786639862050524,0.36045040271079221
"retweet at_user see you on 19th guys.. indvspak indvsnz ind
",love,0.0,0.0020611926363895972,0.17126694196024106,0.16369141810015853,0.049604344035196091,0.01758054539239895,0.010008139312160269,0.0,0.1493208412860213,0.0,0.054892506505437755,0.0,0.1649788950902602,0.20535136056024417,0.18512949515460342,0.0,0.1074029955726965,0.0,0.89470286960798673
"nz have best spinners indvsnz
",love,0.12880731807557511,0.0,0.12704334552887619,0.001110027037420136,0.0,0.039652598530514505,0.10150438849512922,0.38794514396246271,0.15631039151304948,0.17979782582245785,0.28245997251761623,0.09819557403859458,0.0,0.21866269732164478,0.09638553204640854,0.27066078392194926,0.10214460489754684,0.25057953072211525,0.67462574503230077
"that poor man ka sharjah ka 6.. too costly for you. no :-) at_user
",fear,0.0757398886845283,0.0,0.2384910825439035,0.23490408938964158,0.80435019241959271,0.0,0.11121384406948098,0.24829593793244831,0.20491341749291114,0.20747561537694148,0.22963177260328549,0.042247491755518451,0.0,0.12282222542505117,0.0,0.0,0.0,0.023736649268056409,0.077504508740805167
"retweet at_user pressure is mounting on our captain. c'mon boys let's fight to the finish! indvsnz
",fear,0.20413966265636407,0.0862352248704229,0.19803520178403511,0.18262384591512559,0.46311782344389663,0.22536794037725472,0.22301547056282323,0.14128668929743293,0.16270162838613456,0.13355661888277304,0.27339452707197409,0.2683365745175843,0.16099231096211541,0.18306319166128393,0.14389369896387005,0.18387370077727427,0.080695159517066517,0.19266278520493962,0.44127077280294991
"about our common worry: thechase traveltuesday intofilmawards unity3d indvsnz cfcu19
",fear,0.12886717095539235,0.13502301432175379,0.060530832464081086,0.053834212246851032,0.85043904765991496,0.19278295849779714,0.080417601022354179,0.168813682317555,0.097514825191647447,0.10158792050022025,0.053815412211813629,0.12240815464736543,0.11294064541881055,0.18036148042840061,0.18957236203623784,0.060624941493947815,0.0023374218997376239,0.14522827077500056,0.13970793893255284
"indians right now!! indvsnz via the humorists
",surprise,0.13576378930328026,0.090907495213178424,0.28021445805834944,0.092406275163428364,0.46938740361234932,0.170905147235905,0.26530801403520576,0.49393213150717541,0.32651620123317815,0.20511513607408371,0.10886002604600231,0.078697759102868248,0.20412206052187853,0.23296491029076993,0.15460224270381118,0.0,0.12403299739657891,0.13631161226504784,0.042665113891543149
"pakistan all out for 83 they say... india for 79 they never say.... buhahahaha pakzealand won indvsnz
",love,0.086405053784268326,0.14386668265191294,0.19850237663918358,0.49754635996698071,0.40071305758698728,0.18560528142319477,0.062501166895397087,0.41525072415615405,0.081032193104953243,0.0,0.014925080978779648,0.038232056692653393,0.017316612334058346,0.056336941370167093,0.016224736302694942,0.17448716934931041,0.03212541381854872,0.015338580899465049,0.51944241885717002
"indvsnz hats off to the spinner of nz , they bowled well ... and deserved to win wt20 longwaytogo india
",appreciation,0.12848194878928676,0.14735584773925281,0.42525520405834194,0.30347426540369415,0.23077704430977364,0.050644144861503149,0.14435194567406662,0.38237043618822941,0.064050765701395895,0.12331220507797358,0.015388474386411999,0.069953803549912763,0.12644466762171092,0.15201188571571511,0.080896700143435751,0.31173190112300087,0.4279486843086846,0.065702661753114677,0.33355649935917775
"indvsnz no matter what happens next, india is champ any day now will be forever for me we'll hope the bring the cup for them any day now us good luck wt20
",interest,0.29639591550620403,0.26828812926867307,0.15640511946786217,0.20034565235045554,0.33813159993736952,0.11182010845872659,0.15174225643079586,0.33311120701906916,0.013090132830363976,0.0074169547748813569,0.040761289374699028,0.0061974202127301758,0.11484338845283382,0.4953189208917117,0.12342461464245857,0.20972383314756093,0.18466930920986002,0.081710963725913355,0.39279924536209809
"good any day now evil terrorism: indvsnz charitytuesday ipbill vampsfoundagirl thechase bbcpm
",fear,0.13917078664861537,0.087280644971137189,0.12740341974951264,0.049019541336294492,0.46522727494579341,0.3103409890777229,0.045431635753843458,0.22868245432136436,0.085429014289860161,0.0,0.30199430569425834,0.36208321723982362,0.018804075883045779,0.08939375418230544,0.16633198729794452,0.2505577833386361,0.097892584205174549,0.28170432863826878,0.41223512652341876
"looks like indians have forget to play on turning track. indvsnz
",love,0.19192085788822344,0.11981042353998239,0.42907974959292794,0.13589013073118539,0.077611917713295342,0.13633934249310553,0.16453919880197621,0.23006869871464486,0.14256273144020981,0.11169063202430352,0.44223517778121746,0.073564588304468548,0.1930367648423239,0.29339146107268799,0.05572882714003824,0.04777788488161816,0.13088116957008489,0.075827304479928248,0.50618874494124755
